Sample,Sample detail,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Category,Sub-category,Question detail,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,current_vote,Liberal Democrat,"Q:VI_all_parties. If there were a general election tomorrow, for which party would you vote?",Conservative,Labour,Liberal Democrat,UK Independence Party (UKIP),Scottish National Party (SNP),Green,Change UK - The Independent Group,The Brexit Party,Some other party,,2.6,10.3,73.2,,0.2,1.0,1.2,,,,VI-17-05-2019-Web-Tables.xlsx,VI_all_parties
,,,,,,,current_vote,UK Independence Party (UKIP),"Q:VI_all_parties. If there were a general election tomorrow, for which party would you vote?",Conservative,Labour,Liberal Democrat,UK Independence Party (UKIP),Scottish National Party (SNP),Green,Change UK - The Independent Group,The Brexit Party,Some other party,,3.8,,12.3,65.5,,11.1,,,3.6,,VI-17-05-2019-Web-Tables.xlsx,VI_all_parties
,,,,,,,current_vote,Scottish National Party (SNP),"Q:VI_all_parties. If there were a general election tomorrow, for which party would you vote?",Conservative,Labour,Liberal Democrat,UK Independence Party (UKIP),Scottish National Party (SNP),Green,Change UK - The Independent Group,The Brexit Party,Some other party,,,,2.6,,96.0,0.3,,,,,VI-17-05-2019-Web-Tables.xlsx,VI_all_parties
,,,,,,,current_vote,Plaid Cymru,"Q:VI_all_parties. If there were a general election tomorrow, for which party would you vote?",Conservative,Labour,Liberal Democrat,UK Independence Party (UKIP),Scottish National Party (SNP),Green,Change UK - The Independent Group,The Brexit Party,Some other party,,,25.7,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,VI_all_parties
,,,,,,,current_vote,Green,"Q:VI_all_parties. If there were a general election tomorrow, for which party would you vote?",Conservative,Labour,Liberal Democrat,UK Independence Party (UKIP),Scottish National Party (SNP),Green,Change UK - The Independent Group,The Brexit Party,Some other party,,1.0,30.9,9.6,,2.3,49.8,0.6,,,,VI-17-05-2019-Web-Tables.xlsx,VI_all_parties
,,,,,,,current_vote,Change UK - The Independent Group,"Q:VI_all_parties. If there were a general election tomorrow, for which party would you vote?",Conservative,Labour,Liberal Democrat,UK Independence Party (UKIP),Scottish National Party (SNP),Green,Change UK - The Independent Group,The Brexit Party,Some other party,,6.8,4.5,1.1,,,1.5,61.4,2.1,,,VI-17-05-2019-Web-Tables.xlsx,VI_all_parties
,,,,,,,current_vote,The Brexit Party,"Q:VI_all_parties. If there were a general election tomorrow, for which party would you vote?",Conservative,Labour,Liberal Democrat,UK Independence Party (UKIP),Scottish National Party (SNP),Green,Change UK - The Independent Group,The Brexit Party,Some other party,,16.7,3.6,0.4,1.5,0.5,0.2,0.5,69.3,,,VI-17-05-2019-Web-Tables.xlsx,VI_all_parties
,,,,,,,current_vote,Other,"Q:VI_all_parties. If there were a general election tomorrow, for which party would you vote?",Conservative,Labour,Liberal Democrat,UK Independence Party (UKIP),Scottish National Party (SNP),Green,Change UK - The Independent Group,The Brexit Party,Some other party,,16.4,,,,,37.3,,42.7,3.5,,VI-17-05-2019-Web-Tables.xlsx,VI_all_parties
,,,,,,,total,Total,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),0.5,0.5,0.4,7.9,0.4,2.9,6.5,6.3,70.3,0.5,VI-17-05-2019-Web-Tables.xlsx,VIturnout
,,,,,,,current_vote,Conservative,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),,0.3,0.2,2.9,,1.1,6.1,7.1,81.0,0.1,VI-17-05-2019-Web-Tables.xlsx,VIturnout
,,,,,,,current_vote,Labour,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),0.1,0.3,,4.9,0.1,4.1,9.0,9.9,71.5,0.1,VI-17-05-2019-Web-Tables.xlsx,VIturnout
,,,,,,,current_vote,Liberal Democrat,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),,,1.4,4.8,,5.6,7.0,5.8,73.8,1.0,VI-17-05-2019-Web-Tables.xlsx,VIturnout
,,,,,,,current_vote,UK Independence Party (UKIP),"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),2.1,,3.0,7.4,,1.1,8.2,1.5,66.4,,VI-17-05-2019-Web-Tables.xlsx,VIturnout
,,,,,,,current_vote,Scottish National Party (SNP),"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),,,,1.4,,,7.8,6.7,84.2,,VI-17-05-2019-Web-Tables.xlsx,VIturnout
,,,,,,,current_vote,Plaid Cymru,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),,,,,8.3,,,,91.7,,VI-17-05-2019-Web-Tables.xlsx,VIturnout
,,,,,,,current_vote,Green,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),1.1,0.9,0.9,19.0,,3.3,5.0,5.9,63.0,0.9,VI-17-05-2019-Web-Tables.xlsx,VIturnout
,,,,,,,current_vote,Change UK - The Independent Group,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),,1.6,1.0,,4.7,7.1,5.8,1.9,77.9,,VI-17-05-2019-Web-Tables.xlsx,VIturnout
,,,,,,,current_vote,The Brexit Party,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),,,,1.8,0.4,1.6,2.9,4.2,89.1,,VI-17-05-2019-Web-Tables.xlsx,VIturnout
,,,,,,,current_vote,Some other party,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),,,,14.6,,18.1,,5.5,61.8,,VI-17-05-2019-Web-Tables.xlsx,VIturnout
,,,,,,,historic_vote,Remain,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),0.3,0.7,0.6,7.0,0.4,3.8,7.1,7.1,71.1,,VI-17-05-2019-Web-Tables.xlsx,VIturnout
,,,,,,,historic_vote,Leave,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),0.3,0.2,0.1,6.0,0.3,2.1,5.8,5.0,77.1,0.1,VI-17-05-2019-Web-Tables.xlsx,VIturnout
,,,,,,,historic_vote,Did not vote,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),2.4,1.3,1.2,24.9,1.0,2.9,8.2,9.3,22.2,5.5,VI-17-05-2019-Web-Tables.xlsx,VIturnout
,,,,,,,historic_vote,2017 Conservative Remainers,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),,,1.9,5.5,0.4,1.5,8.2,6.9,73.7,,VI-17-05-2019-Web-Tables.xlsx,VIturnout
,,,,,,,historic_vote,2017 Conservative Leavers,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),0.1,,0.1,3.6,0.2,1.0,4.8,5.1,83.0,,VI-17-05-2019-Web-Tables.xlsx,VIturnout
,,,,,,,historic_vote,2017 Labour Remainers,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),0.5,1.0,,5.9,,3.2,7.9,7.6,73.1,,VI-17-05-2019-Web-Tables.xlsx,VIturnout
,,,,,,,historic_vote,2017 Labour Leavers,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),0.8,,,8.3,0.7,1.9,6.6,5.2,74.1,,VI-17-05-2019-Web-Tables.xlsx,VIturnout
,,,,,,,gender,Male,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),0.5,0.2,0.5,6.1,0.6,3.4,6.4,5.7,72.9,0.2,VI-17-05-2019-Web-Tables.xlsx,VIturnout
,,,,,,,gender,Female,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),0.4,0.8,0.3,9.6,0.3,2.5,6.7,6.8,67.7,0.7,VI-17-05-2019-Web-Tables.xlsx,VIturnout
,,,,,,,age,18-34,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),0.2,1.2,0.3,14.1,0.5,4.5,7.7,5.3,59.1,0.9,VI-17-05-2019-Web-Tables.xlsx,VIturnout
,,,,,,,age,35-44,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),0.6,0.4,1.0,8.2,0.5,4.5,10.9,8.6,61.4,0.7,VI-17-05-2019-Web-Tables.xlsx,VIturnout
,,,,,,,age,45-54,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),0.8,0.3,0.2,5.3,0.4,3.1,6.0,7.6,73.1,0.2,VI-17-05-2019-Web-Tables.xlsx,VIturnout
,,,,,,,age,55-64,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),0.3,,0.3,3.6,0.4,1.2,5.6,5.7,78.1,0.2,VI-17-05-2019-Web-Tables.xlsx,VIturnout
,,,,,,,age,65+,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),0.5,0.2,0.1,4.6,0.3,0.8,3.2,5.2,82.9,,VI-17-05-2019-Web-Tables.xlsx,VIturnout
,,,,,,,region,North,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),0.6,0.4,0.6,9.7,0.9,2.3,9.0,7.3,65.9,0.4,VI-17-05-2019-Web-Tables.xlsx,VIturnout
,,,,,,,region,Midands,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),0.4,0.3,0.2,8.1,0.3,3.1,8.6,6.8,65.2,0.2,VI-17-05-2019-Web-Tables.xlsx,VIturnout
,,,,,,,region,London,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),0.7,0.2,1.1,7.6,0.1,5.9,5.4,8.8,65.7,0.8,VI-17-05-2019-Web-Tables.xlsx,VIturnout
,,,,,,,region,South,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),0.5,0.9,,6.5,0.3,2.8,5.6,5.0,73.9,0.6,VI-17-05-2019-Web-Tables.xlsx,VIturnout
,,,,,,,region,Wales,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),,,0.9,10.4,0.7,,2.7,2.5,79.7,0.9,VI-17-05-2019-Web-Tables.xlsx,VIturnout
,,,,,,,region,Scotland,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),0.1,0.4,,6.4,,1.7,3.5,5.3,80.0,,VI-17-05-2019-Web-Tables.xlsx,VIturnout
