Sample,Sample detail,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Category,Sub-category,Question detail,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,historic_vote,Labour,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,,0.1,0.1,0.9,4.8,1.2,2.1,8.4,10.3,71.7,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
,,,,,,,historic_vote,Liberal Democrat,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,,,,,1.1,,4.4,14.3,10.2,68.5,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
,,,,,,,historic_vote,UK Independence Party (UKIP),"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,,,0.3,3.1,7.9,,,7.6,9.4,70.3,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
,,,,,,,historic_vote,Scottish National Party (SNP),"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,,,,,1.7,3.4,,5.7,4.8,84.5,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
,,,,,,,historic_vote,Plaid Cymru,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,,,,,7.9,,,,,92.1,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
,,,,,,,historic_vote,Green,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,0.6,,,,2.8,,6.2,1.4,21.0,68.1,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
,,,,,,,historic_vote,Some other party,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,,,,,3.6,,10.7,,3.7,82.1,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
,,,,,,,historic_vote,Would not vote,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,4.2,4.6,4.7,,16.5,2.9,,0.9,0.3,1.4,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
,,,,,,,historic_vote,Don't know,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,0.7,0.7,1.3,0.1,23.6,2.4,6.8,6.5,7.5,47.8,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
,,,,,,,historic_vote,Remain,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,0.2,0.5,0.1,1.1,6.6,1.0,2.9,6.8,11.1,69.1,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
,,,,,,,historic_vote,Leave,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,0.2,0.2,0.8,0.0,7.0,1.0,3.0,8.0,7.5,69.0,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
,,,,,,,historic_vote,Did not vote,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,1.6,0.6,1.2,,27.2,1.9,8.2,6.3,7.2,16.1,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
,,,,,,,historic_vote,2017 Conservative Remainers,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,0.2,0.8,,0.4,6.3,0.4,3.9,10.5,9.9,67.6,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
,,,,,,,historic_vote,2017 Conservative Leavers,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,0.1,0.2,0.2,,5.2,,2.4,6.3,7.3,76.1,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
,,,,,,,historic_vote,2017 Labour Remainers,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,,0.4,,1.1,4.9,1.3,2.5,5.7,10.2,73.6,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
,,,,,,,historic_vote,2017 Labour Leavers,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,0.3,0.3,,,5.4,2.7,4.9,7.9,8.8,67.6,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
,,,,,,,gender,Male,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,0.5,0.7,0.5,0.6,7.3,1.6,3.2,6.3,8.0,66.9,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
,,,,,,,gender,Female,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,0.2,0.1,0.5,0.4,9.4,0.6,3.5,8.3,10.0,63.1,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
,,,,,,,age,18-34,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,0.3,0.2,0.2,1.3,13.3,0.7,3.7,11.9,11.8,51.5,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
,,,,,,,age,35-44,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,0.3,0.2,1.3,0.7,7.8,2.1,4.0,5.7,10.7,59.3,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
,,,,,,,age,45-54,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,,0.6,1.0,,7.5,0.8,3.1,7.6,9.3,66.8,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
,,,,,,,age,55-64,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,0.8,1.0,0.3,0.1,5.6,0.3,3.4,5.3,6.5,75.2,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
,,,,,,,age,65+,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,0.4,0.2,,,5.1,1.6,2.6,4.1,6.0,77.2,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
,,,,,,,region,North,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,0.5,0.5,0.3,1.1,6.9,0.3,5.0,9.2,9.5,62.9,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
,,,,,,,region,Midands,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,0.6,0.3,,0.4,10.5,0.2,1.7,8.0,12.9,58.5,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
,,,,,,,region,London,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,0.3,0.3,2.5,1.3,5.4,3.9,4.1,6.4,10.8,63.1,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
,,,,,,,region,South,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,0.1,0.4,0.8,0.4,7.3,1.4,3.2,7.3,8.7,67.0,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
,,,,,,,region,Wales,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,,,,,7.5,,3.9,2.1,7.4,77.6,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
,,,,,,,region,Scotland,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,0.8,0.3,0.6,,14.1,3.8,2.6,4.0,3.7,65.3,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
,,,,,,,region,Northern Ireland,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,,,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
,,,,,,,class,ABC1,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,0.3,0.3,0.3,0.6,6.0,0.6,2.9,7.4,10.1,68.7,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
,,,,,,,class,C2DE,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,0.4,0.5,0.7,0.4,11.0,1.7,3.9,7.2,7.9,60.7,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
,,,,,,,historic_vote,Conservatives,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,0.2,0.4,0.1,0.1,6.0,0.1,3.0,7.7,8.3,72.6,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
,,,,,,,historic_vote,Labour,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,0.1,0.3,,0.7,5.6,1.7,3.7,6.4,10.2,70.1,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
,,,,,,,historic_vote,Liberal Democrats,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,,,,,5.3,,3.2,14.0,17.5,60.0,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
,,,,,,,historic_vote,Scottish National Party,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,,,,,3.1,4.4,,5.2,4.4,81.5,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
,,,,,,,historic_vote,Plaid Cymru,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,,,,,6.2,,,,,93.8,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
,,,,,,,historic_vote,UKIP,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,,,,,19.9,0.6,1.0,4.8,12.7,53.0,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
,,,,,,,historic_vote,Green,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,,,1.3,,1.2,,10.2,5.1,9.9,68.9,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
,,,,,,,historic_vote,Some other party,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,,,,29.1,22.9,,11.6,,5.6,30.8,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
,,,,,,,historic_vote,Did not vote,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,2.2,1.4,5.5,0.3,26.7,3.2,4.3,6.4,2.5,11.8,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
,,,,,,,historic_vote,Unsure / can’t remember,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,5.1,,,,25.6,1.9,,7.2,7.3,42.0,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
,,,,,,,historic_vote,Prefer not to say,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,,,,,47.4,,2.1,12.7,3.0,34.7,VI-30-01-19-Tables-for-Website.xlsx,VIturnout
