Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK adults",11-13 June 2025,,,,2007,,region,North,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,21.6,16.6,55.9,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006
"2,050 UK adults",11-13 June 2025,,,,2007,,region,Mids,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,20.5,16.9,55.4,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006
"2,050 UK adults",11-13 June 2025,,,,2007,,region,London,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,25.4,19.7,48.9,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006
"2,050 UK adults",11-13 June 2025,,,,2007,,region,South,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,19.3,15.2,59.0,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006
"2,050 UK adults",11-13 June 2025,,,,2007,,region,Wales,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,25.8,21.5,42.3,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006
"2,050 UK adults",11-13 June 2025,,,,2007,,region,Scotland,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,21.6,10.3,58.5,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006
"2,050 UK adults",11-13 June 2025,,,,2007,,region,Northern Ireland,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Neither approve nor disapprove,,,,,,,,,,,,,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006
"2,050 UK adults",11-13 June 2025,,,,2007,,total,Total,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,17.9,28.9,37.4,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (2)
"2,050 UK adults",11-13 June 2025,,,,2007,,current_vote,Con,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,50.4,29.5,15.4,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (2)
"2,050 UK adults",11-13 June 2025,,,,2007,,current_vote,Lab,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,14.5,27.3,45.5,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (2)
"2,050 UK adults",11-13 June 2025,,,,2007,,current_vote,Lib Dem,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,10.4,31.5,49.1,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (2)
"2,050 UK adults",11-13 June 2025,,,,2007,,current_vote,Reform,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,22.1,32.2,36.7,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (2)
"2,050 UK adults",11-13 June 2025,,,,2007,,current_vote,Green,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,6.5,20.9,59.0,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (2)
"2,050 UK adults",11-13 June 2025,,,,2007,,historic_vote,Con,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,45.7,33.1,18.6,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (2)
"2,050 UK adults",11-13 June 2025,,,,2007,,historic_vote,Lab,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,10.6,27.3,52.5,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (2)
"2,050 UK adults",11-13 June 2025,,,,2007,,historic_vote,Lib Dems,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,16.6,29.6,41.1,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (2)
"2,050 UK adults",11-13 June 2025,,,,2007,,historic_vote,Reform UK ,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,21.5,31.8,38.0,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (2)
"2,050 UK adults",11-13 June 2025,,,,2007,,historic_vote,Green ,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,4.2,18.5,59.4,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (2)
"2,050 UK adults",11-13 June 2025,,,,2007,,historic_vote,Con,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,34.1,32.8,27.3,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (2)
"2,050 UK adults",11-13 June 2025,,,,2007,,historic_vote,Lab,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,12.3,24.3,52.5,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (2)
"2,050 UK adults",11-13 June 2025,,,,2007,,historic_vote,Lib Dem,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,11.9,26.4,48.3,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (2)
"2,050 UK adults",11-13 June 2025,,,,2007,,historic_vote,Remain,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,15.2,26.7,46.0,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (2)
"2,050 UK adults",11-13 June 2025,,,,2007,,historic_vote,Leave,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,23.6,31.9,34.6,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (2)
"2,050 UK adults",11-13 June 2025,,,,2007,,gender,Male,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,18.3,27.9,40.8,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (2)
"2,050 UK adults",11-13 June 2025,,,,2007,,gender,Female,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,17.8,30.0,34.1,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (2)
"2,050 UK adults",11-13 June 2025,,,,2007,,age,18-34,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,17.8,26.4,34.0,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (2)
"2,050 UK adults",11-13 June 2025,,,,2007,,age,35-49,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,14.1,28.2,39.1,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (2)
"2,050 UK adults",11-13 June 2025,,,,2007,,age,50-64,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,15.1,30.3,43.9,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (2)
"2,050 UK adults",11-13 June 2025,,,,2007,,age,65+,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,24.8,31.2,33.0,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (2)
"2,050 UK adults",11-13 June 2025,,,,2007,,region,North,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,19.1,28.4,35.8,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (2)
"2,050 UK adults",11-13 June 2025,,,,2007,,region,Mids,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,20.5,29.3,34.0,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (2)
"2,050 UK adults",11-13 June 2025,,,,2007,,region,London,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,16.4,29.9,40.7,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (2)
"2,050 UK adults",11-13 June 2025,,,,2007,,region,South,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,19.1,31.5,35.4,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (2)
"2,050 UK adults",11-13 June 2025,,,,2007,,region,Wales,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,11.3,24.3,48.4,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (2)
"2,050 UK adults",11-13 June 2025,,,,2007,,region,Scotland,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,11.7,20.9,45.0,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (2)
"2,050 UK adults",11-13 June 2025,,,,2007,,region,Northern Ireland,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Neither approve nor disapprove,,,,,,,,,,,,,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (2)
"2,050 UK adults",11-13 June 2025,,,,2007,,total,Total,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,21.5,37.4,21.0,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (3)
"2,050 UK adults",11-13 June 2025,,,,2007,,current_vote,Con,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,15.0,41.8,30.0,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (3)
"2,050 UK adults",11-13 June 2025,,,,2007,,current_vote,Lab,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,30.4,42.1,12.8,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (3)
"2,050 UK adults",11-13 June 2025,,,,2007,,current_vote,Lib Dem,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,63.0,27.8,3.5,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (3)
"2,050 UK adults",11-13 June 2025,,,,2007,,current_vote,Reform,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,11.6,37.3,36.0,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (3)
"2,050 UK adults",11-13 June 2025,,,,2007,,current_vote,Green,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,24.5,35.6,19.4,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (3)
"2,050 UK adults",11-13 June 2025,,,,2007,,historic_vote,Con,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,15.0,44.2,29.8,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (3)
"2,050 UK adults",11-13 June 2025,,,,2007,,historic_vote,Lab,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,30.3,42.1,13.1,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (3)
"2,050 UK adults",11-13 June 2025,,,,2007,,historic_vote,Lib Dems,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,50.9,27.8,12.0,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (3)
"2,050 UK adults",11-13 June 2025,,,,2007,,historic_vote,Reform UK ,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,10.2,37.1,38.5,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (3)
"2,050 UK adults",11-13 June 2025,,,,2007,,historic_vote,Green ,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,25.0,28.4,25.0,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (3)
"2,050 UK adults",11-13 June 2025,,,,2007,,historic_vote,Con,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,14.2,42.9,29.3,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (3)
"2,050 UK adults",11-13 June 2025,,,,2007,,historic_vote,Lab,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,29.7,42.3,14.6,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (3)
"2,050 UK adults",11-13 June 2025,,,,2007,,historic_vote,Lib Dem,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,55.9,24.3,6.8,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (3)
"2,050 UK adults",11-13 June 2025,,,,2007,,historic_vote,Remain,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,30.5,37.7,16.1,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (3)
"2,050 UK adults",11-13 June 2025,,,,2007,,historic_vote,Leave,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,15.1,38.8,29.6,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (3)
"2,050 UK adults",11-13 June 2025,,,,2007,,gender,Male,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,22.7,35.7,25.4,,,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,V006 (3)
